2016-12-02,2120,2120,2120,2120,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2189,2124,2120,2120,2120,2120,2120,2116,2189,2189,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2016-12-10,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2189,2124,2120,2120,2120,2120,2120,2120,2189,2189,2124,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2016-12-18,2120,2116,2120,2116,2116,2116,2120,2116,2116,2116,2116,2116,2120,2120,2116,2120,2120,2116,2116,2116,2120,2120,2116,2120,2120,2116,2120,2120,2120,2116,2116,2116,2116,2120,2116,2116,2120,2120,2116,2116,2116,2116,2116,2120,2120,2120,2120,2116,2116,2116,2120,2120,2116,2116,2120,2120,2116,2120,2116,2116,2116,2116,2116,2116,2116,2120,2116,2120,2120,2116,2120,2120,2120,2116,2116,2120,2120,2116,2116,2116,2116
2016-12-26,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-01-01,35297,35293,35101,35105,3366,3358,3358,51489,51489,35293,35101,35105,3358,3366,3366,3358,3358,3358,3358,3358,35297,51489,3358,3362,3358,3358,3358,3358,35297,51489,3358,3358,51489,51489,51489,51489,35297,3358,3358,3358,3358,51489,51493,51229,51493,3358,51489,51489,51489,51489,51229,51229,51489,2325,51489,51489,51485,51489,51493,51229,51229,18713,18713,51489,51485,2517,2517,35297,2517,18713,18713,35297,2521,2521,2521,35293,35293,2517,35097,2517,35297
2017-01-09,2521,35293,2517,35221,35221,35297,2185,2185,2185,35297,2517,35293,2445,35293,35297,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2185,2185,2185,2185,2116,2116,2257,2257,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116
2017-01-17,2120,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2120,2116,2116,2116,2120,2120,2120,2120,2120,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2120,2116,2116,2116,2120,2185,2185,2120,2120,2120,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-01-25,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-02-02,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-02-10,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-02-18,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-02-26,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-03-06,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-03-14,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2120,2120,2120,2116,2116,2116,2185,2185,2185,2120,2116,2116,2185,2185,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-03-22,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2120,2120,2116,2116,2116,2185,2185,2120,2120,2116,2116,2185,2185,2185,2185,2185,2120,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2120,2185,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-03-30,2116,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2185,2185,2185,2185,2120,2120,2120,2120,2185,2185,2189,2189,2185,2120,2120,2120,2116,2185,2189,2185,2120,2120,2116,2116,2116,2116,2120,2185,2120,2120,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116
2017-04-07,2116,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2185,2185,2185,2185,2185,2120,2120,2120,2185,2185,2189,2189,2185,2120,2120,2120,2116,2185,2189,2185,2120,2120,2116,2116,2116,2116,2185,2185,2120,2120,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116
2017-04-15,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,34961,34961,34961,2189,2189,2185,2185,2185,2185,34961,34961,2189,2189,2189,34961,34961,34961,34961,34961,34961,2189,2189,2189,34961,34961,34965,34965,34965,34965,2189,2189,2189,34961,34965,34965,34965,34965,2189,2189,34961,34961,34965,34965,34965,34965,34965,34965,34961,34961,34965,34965,34965,34965,34965,34965,34965,34961,34961,2116
2017-04-23,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-05-01,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-05-09,2120,2120,2120,2120,2120,2120,2185,2185,2120,2120,2120,2120,2120,2120,2120,2185,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2120,2120,2120,2116,2185,2185,2189,2189,2185,2120,2116,2116,2116,2185,2189,2189,2185,2120,2116,2116,2116,2116,2185,2120,2120,2120,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116
2017-05-17,2189,2185,2185,2257,2189,2189,2185,2185,2185,2185,2185,2257,2257,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2185,2189,2189,2185,2185,2189,2189,2189,2185,2185,2189,2189,2185,2185,2189,2189,2257,2185,2185,2189,2189,2189,2189,2189,2257,2185,2185,2185,2189,2189,2257,2257,2257,2257,2185,2185,2185,2189,2257,2261,2185,2185,2185,2185,2185,2189,2261,2261,2189,2185,2120,2120,2120,2120,2120
2017-05-25,2116,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2185,2185,2116,2116,2116,2185,2185,2116,2116,2185,2116,2116,2116,2189,2185,2185,2116,2116,2116,2116,2189,2185,2185,2185,2116,2116,2185,2185,2189,2189,2185,2185,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-06-02,2116,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2185,2185,2116,2116,2116,2185,2185,2116,2116,2185,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2257,2185,2185,2185,2116,2116,2185,2185,2257,2257,2185,2185,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-06-10,35221,35221,35297,35037,35037,35037,2261,2261,2261,2185,35037,35037,35037,35037,2261,2261,35037,35037,2185,2185,35037,35037,2261,2261,2261,35037,35037,2185,2185,35037,35037,2261,34965,34965,34965,34965,2185,2261,2261,2257,2257,2257,2185,2185,2185,2257,2257,2257,2257,2257,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116
2017-06-18,35037,2189,2189,2261,2261,2189,2189,2185,2185,2185,35037,35037,35037,35037,35037,2185,2185,2185,2185,2185,35037,35037,35037,35037,35037,2185,2185,2185,2185,35037,35033,34965,34965,34965,2185,2120,2185,35037,35033,2257,2257,2257,2185,2185,2120,2257,2257,2257,2257,2257,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116
2017-06-26,2116,2116,2116,2116,2261,2189,2189,2185,2185,34893,34893,34893,34893,34893,34893,2185,2185,2185,34893,34893,34893,34893,34893,34893,34893,2185,2185,34893,34893,34893,34893,34893,34961,34961,2185,2120,34893,34893,34961,34961,34961,34961,2185,2185,2116,34893,34893,34961,34961,2185,2185,2185,2120,2116,34893,34961,34961,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-07-04,2116,2116,2116,2116,2185,2185,2185,2185,2257,2185,2185,2185,2185,2185,2257,2257,2257,2257,2185,2185,2185,2185,34893,34893,34893,34893,2257,34893,34893,34893,34893,34893,34961,34961,2257,2257,34893,34893,34961,34961,34961,34961,34893,2257,2116,34893,34893,34961,34961,2185,2185,2185,2185,2116,34893,34961,34961,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-07-12,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2017-07-20,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2116,2116,2185,2185,2116,2116,2116,2185,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2185
2017-07-28,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2257,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-08-05,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2185,2189,2189,2185,2185,2185,2116,2116,2116,2189,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-08-13,2185,2185,2185,2185,2185,2185,2189,2189,2189,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2189,2189,2189,2189,2185,2185,2189,2185,2189,2189,2185,2185,2185,2185,2189,2189,2189,2189,2185,2185,2185,2185,2185,2189,2189,2185,2189,2185,2185,2189,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2189,2189,2189
2017-08-21,2185,2185,2185,2185,2185,2185,2189,2189,2189,2185,2185,2185,2185,2189,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2189,2189,2189,2185,2185,2189,2189,2189,2189,2189,2189,2189,2185,2189,2189,2189,2189,2189,2120,2120,2120,2185,2189,2189,2189,2189,2189,2120,2120,2120,2189,2189,2189,2189,2189,2189,2120,2120,2120,2189,2189,2189,2120,2120,2120,2120,2120,2120,2189,2189,2189,2120,2120,2120,2120,2120,2120
2017-08-29,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2189,2120,2189,2189,2189,2189,2189,2189,2120,2120,2120,2189,2189,2189,2189,2189,2189,2116,2116,2116,2189,2189,2185,2185,2116,2116,2116,2116,2116,2189,2185,2185,2120,2120,2120,2120,2120,2120,2116,2116,2116,2120,2120,2120,2120,2116,2120
2017-09-06,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2120,2189,2189,2185,2185,2185,2185,2120,2120,2120,2189,2185,2185,2189,2189,2185,2116,2116,2116,2185,2189,2185,2185,2116,2116,2116,2116,2116,2189,2185,2185,2185,2185,2185,2185,2185,2189,2116,2116,2116,2185,2120,2120,2120,2116,2189
2017-09-14,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2185,2185,2185,2185,2185,2185,34961,2185,2185,2185,2185,2185,2185,34961,34961,34961,2185,2185,2185,2185,2185,2185,34961,34961,34961
2017-09-22,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-09-30,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-10-08,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-10-16,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-10-24,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-11-01,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2124,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2124,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-11-09,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2124,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2120,2116,2116,2120,2124,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2017-11-17,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2116,2120,2116,2116,2116,2120,2120,2120,2120,2116,2116,2116,2116,2116,2120,2120,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2017-11-25,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2120
2017-12-03,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2124,2120,2120,2120,2120,2120,2120,2120,2124,2120,2120,2120,2120,2124,2124,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2017-12-11,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2124,2120,2120,2120,2120,2124,2124,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2017-12-19,2120,2116,2120,2120,2120,2120,2120,2185,2120,2120,2116,2120,2120,2120,2120,2185,2189,2120,2116,2120,2120,2120,2120,2116,2116,2120,2116,2120,2116,2120,2120,2120,2120,2116,2116,2120,2116,2116,2116,2189,2189,2185,2185,2120,2120,2116,2189,2189,2185,2189,2189,2120,2120,2120,2185,2189,2189,2189,2120,2120,2120,2120,2120,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2116
2017-12-27,2120,2120,2116,2116,2120,2189,2185,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2116,2116,2120,2116,2116,2116,2116,2120,2116,2116,2116,2116,2120,2116,2120,2116,2185,2185,2189,2120,2120,2120,2116,2185,2189,2189,2189,2120,2120,2120,2120,2120,2189,2185,2120,2120,2120,2120,2120,2120,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2018-01-01,2120,2120,2116,2116,2120,2189,2185,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2120,2120,2116,2116,2120,2116,2116,2116,2116,2120,2116,2116,2116,2116,2120,2116,2120,2116,2185,2185,2189,2120,2120,2120,2116,2185,2189,2189,2189,2120,2120,2120,2120,2120,2189,2185,2120,2120,2120,2120,2120,2120,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
2018-01-09,2116,2116,2116,2116,2116,2116,2116,2185,2116,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2185,2185,2185,2185,2185,2185,2185,2116,2185,2185,2116,2116,2185,2185,2185,2116,2185,2185,2116,2116,2185,2116,2116,2116,2116,2116,2185,2120,2185,2185,2116,2116,2116,2116,2116,2120,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-01-17,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2120,2120,2120,2120,2116,2116,2120,2120,2120,2120,2120,2120,2120,2116,2120,2120,2116,2116,2120,2120,2120,2116,2120,2120,2116,2116,2120,2116,2116,2116,2116,2116,2185,2120,2120,2120,2116,2116,2116,2116,2116,2120,2185,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-01-25,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2120,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-02-02,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-02-10,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
